"x0";"x1";"x2";"x3";"x4";"x5";"x6";"x7";"x8";"x9";"x10";"x11";"x12";"x13";"x14";"x15";"x16";"x17";"x18";"x19";"x20";"x21";"x22";"x23";"x24";"x25";"x26";"x27";"x28";"x29";"x30";"x31";"x32";"x33";"x34";"x35";"x36";"x37";"x38";"x39";"x40";"x42";"x43";"x44";"x45";"x46";"x47";"x48";"x49";"x50";"x51";"x52";"x53";"x54";"x55";"x56";"x57";"x58";"x59";"x60";"x61";"x62";"x63";"x64";"x65";"x66";"x67";"x68";"x69";"x70";"x71";"x72";"x73";"x74";"y"
2;12,9685604093148;-8,37187201059538;-57,7540362691772;0,733176807875871;-44,9782170908042;10,2674438245012;-15,6596792398783;5,1606825653744;-5,07251485706605;-62,3314195723835;5,37042984598545;-0,459661047524773;-9,0274503326435;1;5,75720031577608;1,52092478476407;3;-0,758709491446232;-5,42534606097657;-208,67605625928;21,9808902474687;1,88804004359975;22,7738421834693;-0,47933540861091;3,62302915742757;5,59122565993173;-59,3528330877079;-67,8870361220467;-7,95065174457081;3,67510599113479;-4,25284743761887;-28,0332663069138;-1,75932392797548;-8,47257893069144;-1,34144341476112;7,44824691978315;14,2126274615343;-4,94265003740385;27,0140957593534;-1,22498239034684;-40,9872432220296;-17,2897023224062;5,37453956150399;-8,40660401421544;-1,63688233426357;-4,10592869963908;1,39039952877557;-2,47749765258119;-5,77474506879593;1;-8,59990344264211;-11,1086414956744;23,9034471017802;-0,657940447857388;-6,32208379851773;-5,7950508387102;-1,96060433668687;-112,297781647105;6,90734892766297;6;31,0571914905098;1;-26,0306696144228;-14,2798964738662;-9,95990947012445;15,6594352462192;-3,32698587488385;-11,7519621990144;13,8481874515744;15,7611183202566;-44,685221027054;0,343695716757214;-0,451719697694614;3
3;13,3339022725068;-42,7816126813512;-77,9967838391024;-1,6355873165807;-5,41739782648185;-12,3130666210615;13,1932309381415;-11,9099701636066;-1,83733170301412;-31,0446684984354;-15,6717109338894;0,439725918708183;6,43047810371017;0;13,050912038523;0,769933440216164;4;0,36272268334741;-31,3394066817659;-353,243734003458;26,5964141883398;6,93400841683573;-17,6292900501769;-12,266650151012;0,472533129769695;4,87306360700605;-7,9687799340144;122,445097044255;1,88991523957044;0,9860121177238;-7,00167730858432;-29,3422199584636;-1,34972981390996;41,6415754682431;1,18593413792499;-10,5663348101077;-1,87231929735562;9,40768772175327;62,4401590977854;-0,0383893801975058;118,018524674477;-25,9827321119741;-7,01446860238683;0,153002201104803;10,3106299622381;-23,4932391339547;0,872341155755433;-6,56164651507156;-13,8736294028541;1;6,80230389627642;-10,4041302459061;-22,9933756362243;-2,16330711806021;8,19686506264418;2,09906072527961;-2,94599359507128;77,477162711693;-23,8082043160727;10;-41,5952265458459;1;41,4725252770837;13,2177947766523;6,88566603475976;56,8768248180418;0,788270682162858;1,00889035510668;-19,1857109813416;-22,4190313622172;-102,606493150306;0,16036585343179;-25,9084465507041;0
3;3,64918354036857;33,5787067584158;-2,92722381509643;0,692672598994793;8,10807062339684;-42,9296431475565;-31,5748728472405;-9,68356947045105;-26,9595796901657;27,5307788165666;30,7028164679975;-0,170058625276698;7,255336602554;1;14,5326531405118;0,417752219136511;3;0,939797826866594;-9,112154330384;-84,8387575578976;-19,8949692959323;-2,66884059635151;-31,6082497220192;5,45306335389252;-1,50769713266582;1,80240421821285;-3,95518512695301;-10,3583827907447;3,70273229889774;-6,64686498942515;-2,1147308907906;40,4709670195826;-0,270491129752226;-9,9988451762897;-0,479292653416205;-8,67402661901566;-5,0520033448796;-5,24672450265327;25,6718609013189;0,0328363620967033;36,7854634939056;10,0704690412157;-0,437392290185612;-12,9421616708287;-10,7935901440831;-8,77916402712772;-0,0963647336927731;5,1907578857666;-5,66442516549366;1;-0,549124492305134;-25,544553440113;-3,0522410355236;-0,22932999504868;-8,99132972711402;-5,858952767008;-1,44576555396494;53,7526328767531;-10,0397764872842;7;-35,1379369609601;1;14,0820451116544;-12,6798034734368;7,14143780709052;-6,23896759817606;3,41504624775063;-10,2359652357589;-9,17130137871787;-0,606909316770016;-45,9273758044555;-0,866471968496982;-2,93452739847842;2
3;-7,60492560401642;-13,5872368792867;1,36691861023992;-0,0669716033919212;-55,4779210884611;65,1740856989427;18,9470001515978;-10,5667443816015;-9,7639244015079;12,4408926851285;14,059813850102;0,367085370688825;16,6191825052555;1;0,284851979760848;0,100769868598902;3;1,49112720767296;11,8072096843655;-289,023562556113;1,04838569771596;-35,9719178104968;-1,81370081055659;0,235398140457189;109,081773002559;-3,58588689138565;-24,3823897896871;89,2991937939687;-2,16887887573974;-4,02271782445973;-19,8438334806796;-10,7681469295906;-7,51604183296474;-11,938430184854;-1,58245757601474;0,0836754967600921;-3,57304839579999;0,424984249318462;-43,1054427068844;0,0992302933624415;73,3071182502013;14,3767371131079;2,34058967640068;19,6618069035885;-50,3217048577549;-4,1551106487551;-1,20707111060654;-1,25423958142096;6,73419171343719;1;-6,27122086576328;-32,9736008239496;-9,50465746908539;1,58969399245526;3,4221292550108;1,97763598665075;2,53756228858846;86,0837184356555;0,0186193785670649;4;1,85955501434781;0;17,6899478121138;-42,166950222583;13,0237192805375;21,3954743823344;-0,0262862912286104;1,87302368694206;-8,24999984278265;42,4511391041054;-25,7376645008966;-0,752137254425759;-7,81320634652427;2
4;2,30736370110106;27,5972447781836;-33,8925311140975;0,455182273797736;15,4559186718919;-53,7574204774161;-14,7401656490894;-2,66839598768837;-4,86388659491536;53,0019597494624;8,46135488514662;1,26449544477286;-3,64002566039954;1;-22,8272500162666;-0,202140177285275;3;-1,15644683484678;24,204155831706;264,061616192153;11,4566840019311;12,3921332185819;-21,4172246846259;2,36330555904127;-23,7094661948464;-8,80931317822201;10,7284733808173;-4,04601173741801;0,374858202361241;-0,557913949714325;1,24858377455335;41,6159620118547;4,50151612632061;7,96435046825585;1,50954214331481;0,348441896284762;-1,70009528304896;-12,8558144156505;-20,5549770292762;0,149104663054955;-54,6781453433854;28,8332872403086;-5,82422751619603;-49,729949885623;36,7936037132211;15,4724767282875;3,35215566612941;-1,54445386767969;11,3406845178754;1;-9,78388312786544;37,0421331069473;11,1372894692608;3,23272283981505;4,97492866917501;4,18144063332646;-12,0291212368545;101,265387410216;14,136039585836;6;-26,6671368798221;1;20,9026627671529;-3,54890039233483;33,6020103874435;2,15771826668969;4,15643800273496;6,4372290988909;59,4152357452554;-19,271103047708;-28,1296457730475;0,397301901027057;-3,44392351590781;2
3;20,1732219464345;-36,3282663298775;194,120255971592;1,68408272405156;-9,06452683371825;58,9181725044706;-14,1397491071048;2,46290146801562;-29,7207624708251;-0,490267251052559;11,2331824467892;-0,169523270605067;-19,8670927901715;0;18,4669566220313;-0,334125025080794;2;0,348853877363045;4,12781923545668;-64,3393267160646;8,96018153090079;-18,516014645745;10,7168348706208;-6,65439408309172;17,4921591245286;1,75610699106947;19,6772987864944;-150,016165509681;-0,249332612617964;-4,37239941789316;0,897650952815575;5,53653736061674;5,13052698564961;0,581679141059641;1,39843354270224;-6,74765013729471;-1,71440845894113;11,1874361006529;-3,69390709097197;-0,581628654589275;-136,211026750705;-5,79750346803251;0,254620512355469;27,4464370248028;-4,92592885357873;15,4747015928415;3,31619126553815;-1,04103885545606;8,22255040977614;1;-16,5094964115889;20,4482591193263;29,0730923840547;-1,82134440347835;6,16064641391365;0,61466057087112;8,29168294519008;63,7331018721925;5,2269647145209;8;-5,57726643973554;1;13,3816115669177;-4,65676909339336;4,93288482301628;-31,2057727188999;-6,8331496836296;8,72917225135835;35,3856348253874;35,5576344026035;-153,873191951454;0,753283087961408;3,6315475453625;1
2;-3,3691156791735;-56,618096092629;115,117578779141;-0,271472028170397;34,8601325526534;-63,8845966221531;34,8819476759782;9,17966585296342;-5,56357378391022;18,7709509235144;-28,1098106103803;-0,386872625374265;-10,6772414353839;1;-65,7127767854938;-0,664685790718416;2;-1,2749042998442;17,2331670038677;291,524566073642;-9,43535497295428;-3,89091357692377;-15,1887175618522;-5,60027711920484;-38,3407737202563;-1,38071240516909;29,2596526123537;145,479747965058;9,23145943933884;8,65328379335653;6,16553638253398;-74,3122817897401;-8,16558559705399;-4,2943183853745;-0,730320143440065;4,45632482059403;14,8691921697944;1,83729506508145;2,4368494858666;-0,595835369753319;-40,5343510614781;-22,0602988129788;-6,84986017962888;34,819565447981;-16,0395142028446;-12,1994131687523;3,67102169033571;2,29979431198444;-8,12403469779108;1;13,1479002435464;37,9041258778824;15,1577003831049;1,45164015748967;1,09852185864317;-3,84030714970556;-0,396070064750717;145,97944177157;11,9412030423726;10;-39,1985547649646;0;0,999607058621711;-11,6990760976178;25,9187011052292;-39,690435661936;6,62900228201938;-6,2123605364075;1,76768465972134;16,7383929358862;105,892879079856;1,57372284711148;0,628065255294676;3
3;-8,2460356780076;7,11408498013888;-8,56490261747029;0,569119339189768;-32,8966999698268;46,3423802539416;27,9840057341632;6,23020607186224;-7,84505665967677;-45,3200895393339;23,7704101342976;-0,283849191257589;-12,2414440256339;0;17,3177614993302;0,538245850141727;4;1,11606576588141;-10,8867547647282;-152,421248745774;24,0831423339204;11,5985360926104;-10,2203758406751;4,78064493082611;31,2086655132699;10,8599983147984;-30,2109208033854;37,354342234712;-1,18593626803545;-2,09673950293163;2,15315144434555;27,2829723420569;-6,68241861111486;-22,3455643980616;-2,80119104312051;12,1522501307046;15,0525678605015;0,915302289540975;-4,07748872402132;-1,17804584954077;130,154529414767;3,72238209845142;1,45171009141197;-25,9442612423534;19,2378333955876;9,10893701113559;-0,635214670886566;-3,84150723600379;-6,03916798328225;0;-2,92433164394957;22,7658402683246;-3,81492480306234;-0,942472387538808;0,392650022379265;-9,95337419607654;-4,25617544471292;-195,657508505998;-15,8117789677653;8;15,726188450098;1;1,21241981029839;9,41156768965032;-19,1297575679076;11,4634421658421;-0,0930089758627607;-19,0061912078588;19,7640036560411;-28,7447081721568;-55,4522595536936;0,187019385148186;-6,60033297822632;1
3;-5,80156048631102;59,310939061648;-139,154603392907;-1,41035237986349;-69,8572606712407;-86,0745285586985;-54,6592461684945;4,23262762326038;-6,54290795234023;20,5850520950129;4,06606183784824;0,00538948020753601;-2,36169157288651;1;23,983712362777;-0,537043768032774;3;-0,914071170904548;5,05023694663193;30,0350462659395;-18,4644138879428;7,71437827574671;6,2794121877706;0,145227599835549;-4,86536327694388;0,0462407611871684;12,0378710773735;-106,358528498993;-3,18693080181136;0,918894497787393;0,685756551405837;14,6097020091041;5,76544165953511;4,49107145098658;0,818431659423825;2,52458653897558;-8,6550342121901;-1,16697565279431;-4,58593466101022;0,385060363252925;-53,3025307677329;-7,44844715200863;1,59380410887134;-23,1869764410763;5,99857159371698;-3,79482052180284;0,0192500142692624;0,927225826609953;9,40142614570808;0;2,73337345817057;-17,2781797628902;6,71630173458922;5,408267766543;-11,9363669646309;-3,47077958092817;5,60470129562563;-105,444564554125;9,93427537191821;6;-2,41994978034675;1;-24,7514746590367;-25,5919861246566;19,9430504512936;-2,02584354867624;-0,821905002897891;-5,63118766079845;41,7227429398081;-25,5014750602233;15,9995482220822;0,439204712938988;10,8406227078305;1
2;-6,34293911972457;16,3718700009209;-13,4386403137706;1,99399259124102;19,1107479681894;6,16620959686319;9,28735181947323;0,511891350584254;-7,03787893972668;16,1417380968161;14,7697968461688;0,394958137728981;8,87611358923998;1;29,0587050130298;0,50657059814445;3;1,43684282448031;5,30240678698844;-163,294496330619;11,2685781257783;-7,52674786954463;5,82236514633633;5,66616860198368;70,3976461889923;2,40065520046494;25,0917298269152;96,9290316976138;1,93493306864609;-3,18557928402502;-3,81137550147123;2,5569433006262;-4,17123386230419;3,14868446507639;-0,439802385722971;-0,635392998696717;-0,362255523089676;5,4879622360568;-1,46013635320193;0,0470739209174344;37,8755595431889;-20,8287499715545;1,58830122271111;7,22384549307893;-21,5173586007982;-3,39741911402619;0,826574149643646;-0,937094521616048;10,4736596544005;0;-7,48966257736988;-9,11974426119231;-13,3441085216561;3,69489513346839;-2,70814713237221;-11,3211353796017;8,17988737105738;60,037104813073;2,7701389157006;3;-36,1289587674058;1;25,7449209148561;-6,02449578541811;21,3032386417042;-16,3030627488938;-2,24290832425511;9,05422010096999;-41,314879170826;-1,14183381530451;-61,0943296642189;-0,343399471256884;-2,116172765925;3
3;5,76469630108789;5,00950583642074;186,786531245433;-0,0488481068899177;-32,3241946543517;-63,9118432023055;40,9325162327248;-3,0912615415768;-33,3954413292118;87,1608135746026;-0,90488360051219;-0,71203749350582;18,3456523379008;0;18,8925134131384;-0,183908021335891;4;0,287103746948445;19,0059106202945;135,332150206957;-36,1434037326867;7,43499119180858;-6,61730638400378;-11,1498788980077;83,5590283090556;-19,6955250510746;5,65175498362712;-203,496594723025;-0,436398087179613;-5,4370757699969;-10,3757706992185;-2,03376730223233;-5,13786398610131;-16,2115509752119;2,30019141823674;-1,1768907190033;-19,9791733618552;-11,802740410557;-28,0453943372748;0,611112040518389;106,619803829379;57,5797089435644;6,77182489567066;50,9684593349794;66,0029482482162;-5,5222016346354;0,791843317280135;2,04928618397855;8,42295089792081;1;4,70005814645933;-22,7012924779158;11,2946643087468;1,04898373147295;-4,82174128514335;1,08120174222059;-2,9240590545041;-174,653939497792;-13,8174052523128;10;-6,13160214354338;0;2,80458665408988;-56,7937938704419;25,2765992663377;54,5297378948103;1,87881899552339;3,48435996748466;26,3404515215002;10,7965370481684;145,521083005689;-0,113916628070548;-2,58706688801985;0
3;6,326234322154;3,2105374666882;79,7253853159575;1,11467168958863;-6,32118055138106;-32,8833393884917;67,4015831634692;-4,67425011068923;-19,3480043344919;-2,78787391795822;42,8172384430632;0,0438010461574651;17,4506986489277;0;-31,1124720319668;-0,00370228224576277;3;1,28722495484459;-24,0834298052433;44,4073022998616;-12,1598088326969;-13,8915918255864;-22,8846478595596;-9,7221707137523;-4,13450359455362;-3,83621222967682;60,0852836115664;-104,183020002105;0,0354905248635471;7,90430513451586;-5,65366131292635;-48,2853521792637;1,26573753626966;-9,14300419033788;1,71405822772999;1,31751770402286;2,72332150973955;15,0127688484442;-49,0706480734987;0,470921983097304;89,8416189696732;17,0327187506219;-1,93877745353045;-16,915827850292;17,0584329662169;8,27389675405832;-1,8690364195423;3,33361151148773;10,4109326917938;1;12,4605236361751;-25,3456794068383;14,0213954445116;2,49612578239522;-0,456829789600033;-11,2847700662971;-10,9343544229593;159,293888532493;4,15752329889175;4;1,80154710100101;1;8,21690694301116;-28,6608182512125;13,9866503844722;-5,14205003276663;-0,724224492281828;2,48693296212961;29,4606304638316;9,97010132518623;157,579405343426;-0,903454413359484;7,24489782721184;3
3;21,3375177367797;-29,6759218861923;173,696721954714;1,69195340921015;24,7136530313292;55,0447046669295;38,3098631715887;4,49559578257804;-5,78204021627553;44,9178201499726;0,378527632777221;0,209581082211752;-14,9700865075408;0;-38,3650695532239;-1,22486473415617;3;0,0193625667821358;13,0035184423021;73,216796202985;6,77411507552351;7,21131861763417;3,80875694113674;-16,5752675456979;-35,126747063282;-3,65775177451683;-28,7226974914173;-112,096693971512;6,80420272571751;-2,48858372957056;11,0666294553017;75,8972321582922;-12,8094321506182;-9,26984951864685;0,354461264469181;-0,0516712030783372;-8,13103066768341;5,9478104306859;37,1188227091586;0,071349322060887;-173,791484263061;30,1975031052826;0,979261143855002;6,45281187876137;12,3550673804695;5,20050152022968;0,566422425368774;1,10704038992493;7,27063335666157;0;-16,028639820979;2,01659597613354;10,3447201652492;-7,99204948326973;-17,3298314031862;-4,19000387247379;0,0835395964759027;-20,1568885840046;18,0062436916633;7;-6,31642648097847;1;-8,95819159984318;-37,1000029494389;-25,5200784313923;-6,53117532067323;-4,52432238953613;18,9130319756095;-5,88170381966704;18,0980460808324;-169,420205948419;1,64168506557907;-0,196747320447603;2
3;-0,850619647207018;-34,1103467622304;62,7295346367205;-0,573340273568518;41,6627943914589;24,0599765878887;-39,1097407600143;-6,6440489254346;13,6943614941989;-11,0241464521955;31,4363924979366;-0,262142146481666;-8,87237665813547;0;-42,3319263122464;0,897664628871837;3;-0,0559116707970856;6,26097168620274;12,6173446686022;4,51158023420666;13,3456020281703;23,4243566976912;-12,0546306926968;-97,9786268715675;1,07424035824315;-4,89346038964312;-58,7971873501892;-1,72686215085038;-2,15779767277928;-0,863580515606601;17,7409134110768;-3,3777270675948;-16,039278016726;2,01622758128772;-9,47543658068562;8,47894478392288;3,79216839151493;18,257960149698;0,216523263107206;-45,2079624675759;-15,7768758533613;9,46705213509351;3,52740448812526;-18,0501412684538;14,3755653201365;3,30711141677505;-6,34132726396574;6,06440516006041;1;8,28621810783278;-23,4349168282777;16,5893479364508;-8,74421595959691;11,0633787235306;9,07018704137826;4,22797869736988;-66,320858992411;-18,2336317413743;4;57,6765199359888;1;27,6366774603255;-10,1005494811967;4,7037330443176;-16,7597822302722;-2,43058541355817;-22,1930927789171;-18,740786141498;-4,98733679873087;-71,5096613357808;0,212433664545401;22,0466768803643;1
3;1,17669328984654;31,0351306891447;75,8742561323992;-0,558671612510596;-10,218829593839;-3,35432588327279;-49,1198688400867;-12,6026787911289;-19,4025763659601;33,5523918127216;-12,0065772829065;0,0155590307610046;-0,935711375557192;1;-56,9500369257735;-0,247794813706185;3;0,499512396374623;24,7072057172425;95,3588471587136;-31,9411959958954;-10,0614706644984;2,59479491304811;1,48239090437591;-36,0443501750876;-7,61181083946721;0,33155495628555;111,68607391983;-1,35714910970485;1,29148606821923;-8,02776370441433;-5,00814045126151;-15,4465896917528;-7,87764661866523;-1,20392408328983;-8,18051534505773;2,68677353428936;-1,19938356037109;23,0353951543832;-0,151949063950578;-6,05466660614401;-12,6971141394457;0,452546941703634;60,9188460691021;1,20169904605779;14,8590475404226;-1,51078881070157;-1,10735579567101;-0,368386882887936;1;12,3664597380425;-7,46668417530353;4,01014532902104;4,74150561196835;-14,2058163108414;4,62388476472796;-2,53678938515234;83,1678668011701;-4,78777727624884;4;-5,88714039581768;0;18,1757679520117;-7,46767669958455;24,0620370908245;10,7686810540118;4,65007923613859;-12,7354703451468;-0,859719395492811;-40,9785558926436;-5,8158793879382;0,799687889465129;-19,0208121049764;3
